       0,   164030, 11100380
       0,   165048, 11100384
       0,   167058, 11102840
       0,   168629, 11103574
       0,   169041, 11101762
       0,   169893, 11100393
       0,   170275, 11103545
       0,   171328, 11100396
       0,   171674, 11102990
       0,   172447, 11102174
       0,   173059, 11102123
       0,   175409, 11103241
       0,   176189, 11103516
       0,   177421, 11100407
       0,   177458, 11100410
       0,   178049, 11102948
       0,   178340, 11100408
       0,   178591, 11100412
       0,   182041, 11100098
       0,   182558, 11100411
       0,   183673, 11100418
       0,   184398, 11102940
       0,   185161, 11100420
       0,   187149, 11100421
       0,   188778, 11102029
       0,   189012, 11103410
       0,   190024, 11103441
       0,   190654, 11100753
       0,   191341, 11100431
       0,   191373, 11100434
       0,   199537, 11100435
       0,   199715, 11103610
       0,   200297, 11100447
       0,   201763, 11100974
       0,   202250, 11100455
       0,   202783, 11100453
       0,   205840, 11100457
       0,   207598, 11100001
       0,   208229, 11102453
       0,   210377, 11100465
       0,   211714, 11103252
       0,   213499, 11100470
       0,   214203, 11100381
       0,   214744, 11103691
       0,   218005, 11100478
       0,   218169, 11102904
       0,   219243, 11100534
       0,   219973, 11102233
       0,   220422, 11100487
       0,   221035, 11102810
       0,   221921, 11103009
       0,   221925, 11100041
       0,   223338, 11100477
       0,   223778, 11100496
       0,   225338, 11100498
       0,   226803, 11101930
       0,   226811, 11100504
       0,   227072, 11100671
       0,   227646, 11100508
       0,   227930, 11100511
       0,   227946, 11100512
       0,   229150, 11100513
       0,   230183, 11100514
       0,   233025, 11101423
       0,   233682, 11100515
       0,   236159, 11100784
       0,   239892, 11100526
       0,   240330, 11103205
       0,   240663, 11102651
       0,   241381, 11103779
       0,   241402, 11100426
       0,   243037, 11100398
       0,   244463, 11101808
       0,   245941, 11100143
       0,   246869, 11100544
       0,   246964, 11100543
       0,   248757, 11103787
       0,   248895, 11103577
       0,   249007, 11100546
       0,   249311, 11103261
       0,   249529, 11100549
       0,   250383, 11103088
       0,   252868, 11100552
       0,   252871, 11100553
       0,   253239, 11100733
       0,   256532, 11103370
       0,   258498, 11100557
       0,   259580, 11103707
       0,   264250, 11102765
       0,   264543, 11100562
       0,   266197, 11103056
       0,   266248, 11101247
       0,   267615, 11102465
       0,   270066, 11100576
       0,   270468, 11100577
       0,   271258, 11103605
       0,   271724, 11100584
       0,   272241, 11103024
       0,   273436, 11103633
       0,   273439, 11100015
       0,   274276, 11103003
       0,   274844, 11100588
       0,   275089, 11102457
       0,   277009, 11100355
       0,   277035, 11103535
       0,   277952, 11100596
       0,   279230, 11102206
       0,   281183, 11101927
       0,   281635, 11103180
       0,   282151, 11100602
       0,   282522, 11100603
       0,   283918, 11100605
       0,   284540, 11100607
       0,   286363, 11100608
       0,   286977, 11100609
       0,   289667, 11100611
       0,   290117, 11100617
       0,   290309, 11100619
       0,   293007, 11100623
       0,   293833, 11100626
       0,   295511, 11100627
       0,   296195, 11100634
       0,   297228, 11100633
       0,   298451, 11100016
       0,   299485, 11100636
       0,   299489, 11100637
       0,   299507, 11103352
       0,   299644, 11100639
       0,   300409, 11100640
       0,   301019, 11100641
       0,   302611, 11101680
       0,   303003, 11100643
       0,   303158, 11101433
       0,   303520, 11103526
       0,   304493, 11100650
       0,   304546, 11100647
       0,   304667, 11100403
       0,   305337, 11100652
       0,   305921, 11102854
       0,   306253, 11100656
       0,   306265, 11100655
       0,   308188, 11101824
       0,   308230, 11100663
       0,   308918, 11100664
       0,   311053, 11100377
       0,   312012, 11100079
       0,   312146, 11101049
       0,   313028, 11101748
       0,   313054, 11100669
       0,   313619, 11100861
       0,   314534, 11100677
       0,   314692, 11100678
       0,   315470, 11102594
       0,   316259, 11100681
       0,   316459, 11100684
       0,   317617, 11100682
       0,   325016, 11100687
       0,   326338, 11100615
       0,   327360, 11101033
       0,   328245, 11101521
       0,   328918, 11100698
       0,   329139, 11100705
       0,   334481, 11103229
       0,   334564, 11101134
       0,   334760, 11103257
       0,   336584, 11101620
       0,   338033, 11102322
       0,   339141, 11100712
       0,   339723, 11100718
       0,   340425, 11102368
       0,   340886, 11100719
       0,   341110, 11100720
       0,   341579, 11103109
       0,   343375, 11100722
       0,   343800, 11100724
       0,   344670, 11100742
       0,   344867, 11101655
       0,   346171, 11100737
       0,   347513, 11100735
       0,   347955, 11100743
       0,   348059, 11101191
       0,   351242, 11100744
       0,   352073, 11100427
       0,   352665, 11101228
       0,   354265, 11103228
       0,   355995, 11103280
       0,   356589, 11100460
       0,   356673, 11100761
       0,   357855, 11103271
       0,   358587, 11100017
       0,   359002, 11103013
       0,   360477, 11100482
       0,   362814, 11102389
       0,   371656, 11102268
       0,   372789, 11100778
       0,   373181, 11101507
       0,   375028, 11103059
       0,   375063, 11103321
       0,   375812, 11100238
       0,   376369, 11102498
       0,   376777, 11100788
       0,   377222, 11100081
       0,   378862, 11102758
       0,   379267, 11100797
       0,   379909, 11102649
       0,   380412, 11100690
       0,   381166, 11100688
       0,   381381, 11101551
       0,   381787, 11101744
       0,   382439, 11100894
       0,   383016, 11103668
       0,   385965, 11102499
       0,   386998, 11100801
       0,   387898, 11100807
       0,   389064, 11100254
       0,   389298, 11100810
       0,   390996, 11100813
       0,   392006, 11100814
       0,   393631, 11100815
       0,   393792, 11101319
       0,   394463, 11102896
       0,   394544, 11103802
       0,   396542, 11100822
       0,   401141, 11100826
       0,   401978, 11100827
       0,   402050, 11100832
       0,   402666, 11100834
       0,   403984, 11100790
       0,   404397, 11100752
       0,   404578, 11100835
       0,   404976, 11103659
       0,   405886, 11100838
       0,   408275, 11100836
       0,   410581, 11100842
       0,   410923, 11103810
       0,   410929, 11100844
       0,   410934, 11103660
       0,   411578, 11103025
       0,   413494, 11100845
       0,   413763, 11100919
       0,   414884, 11100852
       0,   416270, 11100853
       0,   416588, 11103074
       0,   420147, 11100024
       0,   421996, 11100857
       0,   422247, 11100863
       0,   422606, 11100865
       0,   423882, 11100867
       0,   425365, 11102935
       0,   426636, 11100870
       0,   428159, 11100847
       0,   429100, 11100877
       0,   429107, 11100878
       0,   429109, 11100879
       0,   429310, 11102348
       0,   429445, 11100882
       0,   429947, 11100881
       0,   432202, 11100000
       0,   432718, 11100883
       0,   433203, 11102792
       0,   434821, 11100382
       0,   434828, 11103551
       0,   437200, 11103108
       0,   437203, 11102780
       0,   437486, 11101990
       0,   437900, 11103616
       0,   438906, 11103277
       0,   440766, 11102460
       0,   441627, 11103191
       0,   443049, 11100252
       0,   443744, 11101062
       0,   444553, 11100901
       0,   445920, 11100903
       0,   446237, 11100167
       0,   446421, 11100022
       0,   447799, 11103748
       0,   447942, 11101284
       0,   447993, 11102699
       0,   449184, 11101365
       0,   449959, 11100911
       0,   450183, 11100918
       0,   451238, 11100922
       0,   455322, 11103807
       0,   455577, 11101100
       0,   455874, 11102823
       0,   458320, 11100927
       0,   458734, 11103011
       0,   459211, 11100929
       0,   462547, 11102528
       0,   462645, 11100933
       0,   463528, 11100935
       0,   464065, 11100940
       0,   465354, 11101894
       0,   466137, 11103715
       0,   466914, 11100088
       0,   466920, 11103101
       0,   468038, 11100941
       0,   469806, 11101152
       0,   472614, 11100028
       0,   472757, 11100949
       0,   473087, 11100956
       0,   473256, 11100957
       0,   473863, 11102075
       0,   473990, 11100959
       0,   474845, 11103704
       0,   477203, 11103015
       0,   479746, 11102825
       0,   482283, 11101809
       0,   484156, 11103416
       0,   484287, 11100967
       0,   485576, 11100970
       0,   487058, 11100972
       0,   489006, 11100971
       0,   489564, 11103588
       0,   492155, 11100978
       0,   492243, 11100980
       0,   494341, 11100630
       0,   496610, 11100981
       0,   497003, 11100218
       0,   498841, 11102099
       0,   499264, 11100990
       0,   499408, 11100995
       0,   500883, 11102900
       0,   504981, 11100997
       0,   507039, 11101009
       0,   509073, 11101011
       0,   509803, 11102762
       0,   511702, 11100032
       0,   515400, 11103509
       0,   517371, 11103281
       0,   519046, 11103398
       0,   519059, 11101398
       0,   519255, 11101021
       0,   521236, 11103709
       0,   521423, 11101170
       0,   521998, 11102379
       0,   522125, 11101026
       0,   522188, 11102136
       0,   522607, 11100110
       0,   522808, 11103644
       0,   523788, 11101038
       0,   523826, 11101039
       0,   525873, 11101086
       0,   526825, 11101041
       0,   533574, 11101046
       0,   533727, 11101876
       0,   533782, 11100520
       0,   533854, 11103430
       0,   534015, 11103375
       0,   534389, 11101051
       0,   535314, 11103295
       0,   535385, 11101053
       0,   537231, 11101057
       0,   537986, 11101060
       0,   539047, 11101064
       0,   539265, 11103231
       0,   540795, 11100033
       0,   541948, 11101067
       0,   541957, 11101071
       0,   543459, 11101068
       0,   544677, 11101075
       0,   547127, 11101902
       0,   547220, 11101084
       0,   547708, 11101087
       0,   549184, 11101275
       0,   549551, 11101088
       0,   549566, 11101091
       0,   549632, 11103785
       0,   549843, 11101095
       0,   552695, 11100872
       0,   554523, 11101096
       0,   555730, 11101102
       0,   555762, 11100265
       0,   556371, 11103643
       0,   557501, 11103727
       0,   563400, 11102967
       0,   564782, 11103425
       0,   569706, 11101117
       0,   570507, 11101142
       0,   572874, 11102875
       0,   576014, 11101131
       0,   576656, 11102641
       0,   578020, 11101128
       0,   578024, 11101139
       0,   578358, 11102579
       0,   578826, 11103247
       0,   580291, 11103688
       0,   580335, 11100716
       0,   580376, 11100034
       0,   580786, 11101548
       0,   580794, 11101146
       0,   580828, 11102357
       0,   582582, 11100341
       0,   583789, 11101238
       0,   585275, 11103655
       0,   585647, 11103216
       0,   586033, 11101156
       0,   586108, 11100036
       0,   587459, 11101158
       0,   589174, 11102879
       0,   589771, 11101160
       0,   590252, 11101163
       0,   592637, 11101162
       0,   592920, 11102833
       0,   592928, 11102520
       0,   593679, 11101174
       0,   593922, 11103389
       0,   597095, 11101179
       0,   597330, 11101184
       0,   599619, 11101181
       0,   602310, 11101186
       0,   603852, 11101188
       0,   605039, 11100356
       0,   605285, 11101196
       0,   606822, 11101200
       0,   607413, 11100332
       0,   610025, 11101206
       0,   610214, 11101207
       0,   610409, 11101209
       0,   611149, 11101211
       0,   611151, 11101212
       0,   612141, 11103194
       0,   612357, 11103746
       0,   613310, 11101218
       0,   613806, 11100440
       0,   613998, 11101221
       0,   616663, 11103334
       0,   616889, 11101222
       0,   618036, 11100116
       0,   618296, 11101230
       0,   618635, 11103675
       0,   620309, 11101232
       0,   622585, 11101235
       0,   623032, 11101237
       0,   623865, 11101240
       0,   624250, 11100792
       0,   624698, 11101244
       0,   625398, 11102271
       0,   625813, 11101242
       0,   626162, 11100037
       0,   626704, 11102884
       0,   632337, 11100806
       0,   633488, 11100923
       0,   635492, 11101246
       0,   635694, 11100527
       0,   636525, 11101264
       0,   637556, 11101258
       0,   637992, 11102981
       0,   638260, 11103043
       0,   639459, 11100026
       0,   639624, 11103627
       0,   639924, 11103223
       0,   642501, 11101273
       0,   643822, 11101277
       0,   644394, 11101280
       0,   645971, 11101966
       0,   646964, 11100696
       0,   650827, 11101281
       0,   658675, 11101290
       0,   660466, 11102878
       0,   660500, 11101300
       0,   660874, 11101315
       0,   663063, 11101301
       0,   663634, 11101302
       0,   664385, 11101303
       0,   664431, 11101305
       0,   664761, 11100612
       0,   665891, 11101309
       0,   667863, 11101308
       0,   667944, 11101310
       0,   668072, 11100892
       0,   669602, 11103174
       0,   669741, 11101316
       0,   669865, 11101715
       0,   672104, 11102982
       0,   674243, 11100039
       0,   676185, 11102856
       0,   676189, 11103300
       0,   677035, 11101323
       0,   677646, 11102960
       0,   678113, 11100606
       0,   679562, 11101904
       0,   679593, 11103642
       0,   683856, 11101327
       0,   684243, 11101335
       0,   684445, 11101338
       0,   684552, 11101220
       0,   685481, 11101341
       0,   685483, 11103309
       0,   690081, 11101345
       0,   690624, 11102553
       0,   690644, 11100554
       0,   690881, 11101351
       0,   692568, 11100023
       0,   692823, 11103278
       0,   692945, 11101352
       0,   693995, 11101354
       0,   694087, 11102819
       0,   695799, 11101022
       0,   696626, 11101358
       0,   696917, 11103576
       0,   698723, 11101362
       0,   699130, 11101367
       0,   699316, 11101368
       0,   699411, 11101369
       0,   699964, 11101370
       0,   702564, 11101371
       0,   703184, 11101375
       0,   703416, 11101377
       0,   703949, 11101380
       0,   704835, 11103646
       0,   705171, 11103544
       0,   706016, 11101378
       0,   706693, 11101382
       0,   706908, 11101381
       0,   706968, 11101385
       0,   707278, 11101977
       0,   709028, 11101384
       0,   711546, 11101386
       0,   713483, 11101388
       0,   714496, 11101391
       0,   714907, 11101395
       0,   714950, 11103356
       0,   718294, 11102060
       0,   719596, 11103492
       0,   719696, 11101468
       0,   720080, 11101400
       0,   720177, 11101402
       0,   721306, 11100389
       0,   721524, 11101413
       0,   722166, 11101409
       0,   722627, 11101411
       0,   722773, 11103051
       0,   723640, 11102634
       0,   724749, 11100467
       0,   724877, 11101416
       0,   725980, 11101417
       0,   727099, 11101418
       0,   727736, 11100323
       0,   730569, 11101424
       0,   732665, 11103458
       0,   733157, 11101431
       0,   738975, 11102016
       0,   738989, 11102713
       0,   740194, 11103060
       0,   740688, 11101985
       0,   741368, 11101434
       0,   742313, 11101436
       0,   743186, 11101438
       0,   743656, 11100777
       0,   743892, 11101503
       0,   744423, 11101269
       0,   745886, 11103503
       0,   748106, 11100772
       0,   748117, 11101282
       0,   750102, 11101447
       0,   752880, 11101458
       0,   753349, 11102425
       0,   753394, 11101459
       0,   754021, 11101462
       0,   755311, 11101463
       0,   756117, 11103743
       0,   756475, 11103702
       0,   757594, 11101562
       0,   760316, 11103784
       0,   762791, 11101474
       0,   764135, 11101476
       0,   764140, 11101479
       0,   765650, 11101480
       0,   765805, 11102927
       0,   767200, 11101482
       0,   768000, 11103325
       0,   768819, 11103048
       0,   769748, 11101483
       0,   770401, 11101484
       0,   770966, 11101485
       0,   774285, 11102362
       0,   775886, 11101496
       0,   776035, 11102040
       0,   776455, 11102985
       0,   777044, 11101789
       0,   779274, 11103682
       0,   779403, 11102052
       0,   780515, 11101510
       0,   782838, 11103076
       0,   783154, 11101513
       0,   783261, 11101514
       0,   784805, 11101153
       0,   785515, 11101520
       0,   785629, 11101522
       0,   785886, 11103456
       0,   786608, 11102437
       0,   787812, 11103707
       0,   790231, 11101523
       0,   790793, 11101529
       0,   793709, 11101530
       0,   794569, 11101154
       0,   794596, 11101992
       0,   794626, 11101540
       0,   796161, 11101543
       0,   797146, 11101544
       0,   797273, 11102053
       0,   797545, 11101549
       0,   797930, 11101971
       0,   798647, 11100429
       0,   799716, 11103003
       0,   800383, 11101555
       0,   800829, 11101556
       0,   800954, 11101563
       0,   801076, 11102469
       0,   801740, 11102962
       0,   805866, 11103035
       0,   810210, 11101572
       0,   811817, 11103716
       0,   812916, 11101584
       0,   813501, 11101587
       0,   813541, 11101588
       0,   815606, 11101590
       0,   818055, 11101592
       0,   819889, 11101596
       0,   820021, 11102519
       0,   820449, 11101601
       0,   820974, 11101606
       0,   822245, 11101764
       0,   827044, 11101605
       0,   827523, 11101608
       0,   829484, 11102505
       0,   829890, 11101623
       0,   830160, 11101622
       0,   831988, 11101626
       0,   832190, 11100321
       0,   832272, 11101630
       0,   834134, 11102086
       0,   834858, 11102602
       0,   837179, 11101637
       0,   838790, 11100381
       0,   839033, 11103302
       0,   840490, 11101647
       0,   840862, 11101646
       0,   844935, 11101648
       0,   846487, 11100199
       0,   847883, 11102961
       0,   848156, 11101107
       0,   848315, 11101660
       0,   848773, 11101205
       0,   850601, 11101661
       0,   852438, 11101665
       0,   852625, 11101935
       0,   853298, 11101666
       0,   853955, 11101672
       0,   854381, 11101249
       0,   854579, 11101678
       0,   856175, 11101679
       0,   856554, 11101681
       0,   857845, 11100203
       0,   858270, 11101684
       0,   858401, 11101387
       0,   858530, 11101687
       0,   859878, 11101688
       0,   860465, 11101693
       0,   861440, 11103718
       0,   861543, 11101700
       0,   862519, 11101696
       0,   864518, 11102987
       0,   870128, 11101702
       0,   871470, 11103264
       0,   872132, 11101708
       0,   872430, 11101710
       0,   876601, 11101712
       0,   876655, 11101718
       0,   877801, 11101720
       0,   880438, 11100027
       0,   880621, 11101253
       0,   882672, 11102729
       0,   889770, 11103481
       0,   890540, 11101736
       0,   891327, 11101734
       0,   891647, 11101738
       0,   892231, 11101292
       0,   892299, 11101740
       0,   892879, 11100800
       0,   892883, 11101749
       0,   894289, 11101750
       0,   896087, 11103638
       0,   896652, 11102249
       0,   899178, 11102870
       0,   899527, 11101756
       0,   900166, 11101758
       0,   900173, 11103803
       0,   902770, 11103007
       0,   904027, 11101763
       0,   904167, 11101766
       0,   904956, 11102672
       0,   906180, 11101770
       0,   906334, 11101771
       0,   906338, 11102769
       0,   909206, 11101776
       0,   909374, 11103387
       0,   910783, 11101781
       0,   910895, 11102648
       0,   911515, 11101787
       0,   911907, 11101785
       0,   912131, 11101782
       0,   912133, 11102696
       0,   912315, 11101788
       0,   913496, 11101793
       0,   915810, 11103372
       0,   915811, 11102009
       0,   915864, 11101796
       0,   916790, 11101769
       0,   919167, 11101379
       0,   919409, 11101799
       0,   919649, 11101803
       0,   919888, 11102716
       0,   919891, 11101805
       0,   920562, 11102808
       0,   920867, 11100446
       0,   921109, 11103479
       0,   921504, 11100214
       0,   922187, 11102066
       0,   922890, 11101812
       0,   923496, 11103419
       0,   924114, 11101815
       0,   926284, 11103511
       0,   927034, 11101819
       0,   927333, 11101534
       0,   928320, 11102909
       0,   928357, 11100885
       0,   928399, 11103694
       0,   928796, 11101822
       0,   930629, 11103686
       0,   930923, 11101828
       0,   931153, 11101831
       0,   932087, 11101830
       0,   933180, 11101832
       0,   934163, 11101835
       0,   935542, 11100309
       0,   937017, 11101836
       0,   942677, 11101843
       0,   943421, 11103666
       0,   943902, 11101852
       0,   943953, 11101741
       0,   944687, 11100556
       0,   944698, 11102975
       0,   946144, 11101854
       0,   946406, 11101856
       0,   946906, 11102042
       0,   947141, 11103235
       0,   947200, 11101862
       0,   947560, 11101865
       0,   947761, 11101866
       0,   948048, 11100590
       0,   948442, 11101867
       0,   948473, 11103427
       0,   948822, 11101868
       0,   949765, 11102835
       0,   959485, 11102302
       0,   960050, 11101884
       0,   960440, 11103316
       0,   960445, 11100372
       0,   962635, 11103592
       0,   963915, 11101755
       0,   964874, 11100049
       0,   966336, 11100021
       0,   966587, 11103714
       0,   966831, 11100020
       0,   967594, 11101069
       0,   967610, 11101898
       0,   969088, 11103105
       0,   970287, 11101504
       0,   971457, 11102822
       0,   973409, 11103183
       0,   975527, 11100670
       0,   975742, 11101914
       0,   977116, 11101916
       0,   978845, 11101917
       0,   979369, 11101920
       0,   981427, 11101921
       0,   982715, 11101923
       0,   984067, 11101717
       0,   985440, 11103081
       0,   986259, 11101931
       0,   987607, 11101936
       0,   988979, 11101941
       0,   989194, 11101721
       0,   989434, 11103360
       0,   990752, 11100824
       0,   990895, 11103259
       0,   992596, 11101141
       0,   993313, 11101951
       0,   993511, 11101037
       0,   994574, 11103073
       0,   994752, 11101957
       0,   994765, 11101528
       0,   995477, 11103208
       0,   995484, 11101065
       0,   995522, 11103050
       0,   995541, 11102786
       0,   996159, 11102970
       0,   996874, 11103192
       0,   999097, 11101968
       0,  1000274, 11101969
       0,  1000356, 11101974
       0,  1001218, 11101979
       0,  1003573, 11103330
       0,  1004158, 11103739
       0,  1004191, 11103570
       0,  1005309, 11101984
       0,  1006229, 11103380
       0,  1007894, 11101472
       0,  1007954, 11101044
       0,  1008339, 11102767
       0,  1008812, 11103312
       0,  1008813, 11102801
       0,  1009300, 11101198
       0,  1009972, 11102088
       0,  1011978, 11101993
       0,  1013000, 11101994
       0,  1013976, 11101997
       0,  1014397, 11102001
       0,  1015184, 11101490
       0,  1016952, 11102002
       0,  1017905, 11102763
       0,  1020261, 11102004
       0,  1021048, 11103825
       0,  1024328, 11102772
       0,  1027597, 11102012
       0,  1028251, 11102019
       0,  1029863, 11103735
       0,  1029948, 11103721
       0,  1030653, 11100672
       0,  1031031, 11102839
       0,  1031558, 11103160
       0,  1031626, 11103491
       0,  1032917, 11102024
       0,  1034127, 11101577
       0,  1037532, 11100895
       0,  1039027, 11101285
       0,  1039291, 11103400
       0,  1040358, 11102034
       0,  1042312, 11101013
       0,  1042623, 11102041
       0,  1042847, 11101311
       0,  1047239, 11102043
       0,  1047471, 11102046
       0,  1048314, 11103639
       0,  1048687, 11101627
       0,  1048875, 11102058
       0,  1050833, 11103170
       0,  1051111, 11102054
       0,  1051945, 11102057
       0,  1054273, 11101349
       0,  1056313, 11101909
       0,  1056524, 11102035
       0,  1056527, 11102069
       0,  1057532, 11100388
       0,  1057832, 11100054
       0,  1060717, 11102072
       0,  1063198, 11102373
       0,  1063495, 11103147
       0,  1063739, 11102828
       0,  1064228, 11102078
       0,  1066360, 11102083
       0,  1067517, 11101465
       0,  1069497, 11101954
       0,  1073166, 11102144
       0,  1073651, 11102092
       0,  1073931, 11102095
       0,  1075129, 11103422
       0,  1078039, 11100055
       0,  1079747, 11102113
       0,  1081806, 11102114
       0,  1082928, 11100547
       0,  1083350, 11102121
       0,  1085356, 11103579
       0,  1086220, 11102124
       0,  1088417, 11103596
       0,  1089457, 11102128
       0,  1091444, 11102860
       0,  1092512, 11102132
       0,  1094279, 11102133
       0,  1094820, 11100854
       0,  1097494, 11103382
       0,  1101342, 11102143
       0,  1102126, 11102678
       0,  1102311, 11102146
       0,  1104601, 11102152
       0,  1106026, 11101538
       0,  1106627, 11102161
       0,  1106955, 11102164
       0,  1108704, 11102167
       0,  1108754, 11100367
       0,  1110048, 11102169
       0,  1111375, 11103070
       0,  1111647, 11103064
       0,  1113029, 11103266
       0,  1115131, 11102175
       0,  1116635, 11102179
       0,  1116875, 11100869
       0,  1116879, 11103368
       0,  1117143, 11101589
       0,  1119065, 11102713
       0,  1119129, 11102182
       0,  1120090, 11103282
       0,  1120303, 11102193
       0,  1120421, 11102191
       0,  1120612, 11102195
       0,  1120615, 11102197
       0,  1122326, 11102198
       0,  1122714, 11102200
       0,  1122792, 11103169
       0,  1124424, 11102202
       0,  1126917, 11100542
