Vector Track Size:      775

71465492,        0, 71465492,    61870,    56885,    42299
71582344,        1, 73885534,    61877,    56887,    42812
73793778,        2, 73301823,    61884,    56890,    43319
73796854,        3, 77976317,    61891,    56892,    43841
73849881,        4, 86233196,    61899,    56895,    44362
73862154,        4, 86393017,    69276,    56852,    44362
73885791,        0, 73793778,    58915,    57863,    42299
73902723,        1, 76324369,    58944,    57864,    42812
73959633,        2, 73250713,    58971,    57866,    43319
73978789,        3, 80616207,    58999,    57867,    43841
73980217,        4, 89012915,    59028,    57869,    44362
73997745,        0, 73796854,    58822,    58223,    42299
74010558,        1, 76332444,    58825,    58225,    42812
74019974,        2, 73253810,    58828,    58227,    43319
74026043,        3, 80619912,    58831,    58228,    43841
74037293,        4, 88995222,    58834,    58230,    44362
74045449,        0, 73849881,    61221,    58437,    42299
74056829,        1, 76377959,    61269,    58452,    42812
74057575,        2, 73306583,    61315,    58465,    43319
74060941,        3, 80692618,    61365,    58480,    43841
74086107,        4, 89079087,    61413,    58494,    44362
76132974,        0, 73862154,    61086,    58871,    42299
76141067,        1, 76371153,    61114,    58895,    42812
76141092,        2, 75611520,    61142,    58920,    43319
76171664,        3, 80677476,    61168,    58944,    43841
76171694,        4, 89062994,    61197,    58969,    44362
76184990,        0, 73885791,    64711,    58475,    42299
76254794,        1, 76453131,    64717,    58484,    42812
76334486,        2, 73342243,    64723,    58492,    43319
76349270,        3, 80773294,    64728,    58500,    43841
76353943,        4, 89107974,    64735,    58509,    44362
76361801,        0, 73902723,    63132,    57459,    42299
76362223,        1, 76401011,    63139,    57460,    42812
76370291,        2, 73317306,    63146,    57462,    43319
76379201,        3, 80720367,    63153,    57464,    43841
78576885,        4, 89132256,    63160,    57466,    44362
78600408,        0, 73959633,    68003,    58555,    42299
78608707,        1, 76499871,    68034,    58578,    42812
78608722,        2, 73428211,    68064,    58600,    43319
78623195,        3, 80809378,    68095,    58624,    43841
78629138,        4, 89212178,    68127,    58646,    44362
78634905,        0, 73978789,    67218,    57873,    42299
78639706,        1, 76484600,    67223,    57879,    42812
78678888,        2, 73403370,    67228,    57887,    43319
78692189,        3, 80782103,    67233,    57894,    43841
78698405,        4, 89180508,    67238,    57902,    44362
78725772,        0, 73980217,    68933,    57896,    42299
78752079,        2, 73440097,    68937,    57903,    43319
78769525,        3, 80820820,    68939,    57906,    43841
78777340,        4, 89224467,    68942,    57909,    44362
78790221,        0, 73997745,    69391,    58400,    42299
78798120,        1, 76524474,    69397,    58406,    42812
78805057,        2, 73457455,    69402,    58413,    43319
78807297,        0, 74010558,    69754,    58663,    42299
78809121,        1, 76552033,    69760,    58667,    42812
78809381,        2, 73469377,    69768,    58672,    43319
78821385,        3, 80852240,    69775,    58677,    43841
78821428,        4, 89259172,    69782,    58681,    44362
78829272,        0, 74019974,    70303,    58136,    42299
78850564,        1, 76539741,    70307,    58144,    42812
80911646,        2, 73481610,    70310,    58152,    43319
80949365,        3, 80849347,    70313,    58161,    43841
80968656,        4, 89255245,    70317,    58168,    44362
80987642,        0, 74026043,    70569,    57022,    42299
80990093,        1, 76567689,    70577,    57028,    42812
80993695,        2, 73485093,    70583,    57033,    43319
80995489,        3, 80874709,    70590,    57038,    43841
80999026,        4, 86396733,    70597,    57044,    44362
81008840,        0, 74037293,    72858,    58497,    42299
81016558,        1, 76603685,    72861,    58508,    42812
81020839,        2, 73496452,    72863,    58518,    43319
81032960,        3, 80911006,    72866,    58528,    43841
81035119,        4, 89332192,    72868,    58539,    44362
81065834,        0, 74045449,    72662,    57502,    42299
81087276,        1, 76593666,    72694,    57512,    42812
81091907,        2, 73504201,    72725,    57522,    43319
81095088,        3, 80921455,    72757,    57532,    43841
81095197,        4, 89333256,    72788,    57542,    44362
81111751,        0, 74056829,    71990,    58098,    42299
81112123,        1, 76573603,    72023,    58099,    42812
81129967,        2, 73517600,    72057,    58101,    43319
81134338,        3, 80867419,    72091,    58102,    43841
81153687,        4, 89271972,    72125,    58103,    44362
81163414,        0, 74057575,    71640,    58012,    42299
81173891,        2, 73514506,    71698,    58015,    43319
81174794,        3, 80893878,    71728,    58016,    43841
81185483,        4, 89299983,    71758,    58017,    44362
81221865,        0, 74060941,    71801,    58299,    42299
81228454,        1, 76577849,    71808,    58307,    42812
83222382,        2, 73517898,    71814,    58316,    43319
83238731,        3, 80893634,    71821,    58324,    43841
83239110,        4, 89299105,    71828,    58333,    44362
83241544,        0, 74086107,    73162,    58144,    42299
83266074,        1, 76575598,    73168,    58167,    42812
83267878,        2, 73495665,    73174,    58188,    43319
83281729,        3, 80934077,    73181,    58211,    43841
83296678,        4, 89343341,    73187,    58234,    44362
83297035,        0, 76132974,    57865,    59239,    42299
83315991,        1, 78803348,    57874,    59270,    42812
83320674,        2, 75568481,    57884,    59301,    43319
83320911,        3, 83271190,    57893,    59332,    43841
83331486,        4, 91704611,    57903,    59364,    44362
83334435,        0, 76141067,    57604,    60107,    42299
83347160,        1, 78757991,    57615,    60125,    42812
83403241,        2, 75576657,    57626,    60143,    43319
83416325,        3, 83255155,    57637,    60160,    43841
83469273,        4, 91715707,    57648,    60179,    44362
83478562,        0, 76141092,    58105,    60225,    42299
83493074,        1, 78790039,    58111,    60235,    42812
83500606,        2, 75564198,    58118,    60245,    43319
83504955,        3, 83261224,    58124,    60255,    43841
83507673,        4, 91721231,    58131,    60265,    44362
83556385,        0, 76171664,    59426,    59281,    42299
85580831,        1, 78805387,    59443,    59313,    42812
85595685,        2, 75608548,    59459,    59344,    43319
85601593,        3, 83286050,    59476,    59374,    43841
85610305,        4, 91751657,    59494,    59406,    44362
85622032,        0, 76171694,    59346,    59213,    42299
85630716,        1, 78805110,    59349,    59215,    42812
85646027,        2, 75607959,    59353,    59218,    43319
85652894,        3, 83286126,    59357,    59221,    43841
85656513,        4, 91751326,    59361,    59224,    44362
85669572,        0, 76184990,    60804,    60163,    42299
85695434,        1, 78837477,    60807,    60185,    42812
85695437,        2, 75624632,    60809,    60207,    43319
85696586,        3, 83339294,    60811,    60230,    43841
85709370,        4, 91811334,    60814,    60253,    44362
85719779,        0, 76254794,    64814,    60875,    42299
85720326,        1, 78894018,    64816,    60893,    42812
85729934,        3, 83429019,    64820,    60929,    43841
85749740,        4, 91917783,    64822,    60947,    44362
85750239,        0, 76334486,    67351,    59329,    42299
85756579,        1, 78952682,    67351,    59331,    42812
85781806,        3, 83437867,    67352,    59336,    43841
85787202,        0, 76349270,    70910,    60319,    42299
85792420,        1, 79024963,    70915,    60343,    42812
85813016,        2, 75788535,    70920,    60368,    43319
85826417,        3, 83513408,    70925,    60393,    43841
85830444,        4, 92009319,    70931,    60417,    44362
85853028,        0, 76353943,    70997,    59385,    42299
85880115,        1, 79032873,    71010,    59388,    42812
87934273,        2, 75799734,    71024,    59390,    43319
87938167,        3, 83519040,    71037,    59393,    43841
87959483,        4, 92015055,    71051,    59395,    44362
87977800,        0, 76361801,    70905,    59506,    42299
88001082,        1, 79033076,    70922,    59516,    42812
88029291,        2, 75799713,    70939,    59526,    43319
88032420,        3, 83528158,    70956,    59537,    43841
88032573,        4, 92022827,    70973,    59548,    44362
88050403,        0, 76362223,    70862,    59871,    42299
88066879,        1, 79021602,    70898,    59884,    42812
88087234,        2, 75805506,    70933,    59897,    43319
88087699,        3, 83528264,    70969,    59910,    43841
88087767,        4, 92022461,    71005,    59924,    44362
88089827,        0, 76370291,    70701,    60532,    42299
88117708,        1, 79024390,    70710,    60537,    42812
88123424,        2, 75814080,    70718,    60541,    43319
88136691,        3, 83514249,    70726,    60546,    43841
88143450,        4, 91971045,    70734,    60552,    44362
88148447,        0, 76379201,    70615,    59796,    42299
88190708,        1, 79033651,    70625,    59811,    42812
88192204,        2, 75805116,    70635,    59825,    43319
90170079,        3, 83527226,    70645,    59839,    43841
90206825,        4, 91984567,    70655,    59854,    44362
90221137,        0, 78576885,    60940,    61788,    42299
90221912,        1, 81326693,    60991,    61818,    42812
90239541,        2, 78000598,    61040,    61847,    43319
