Vector Track Size:     3975

    5009,       10,     6334,      569,      903,    11595
   13834,       11,     6356,      569,      903,    12135
   15110,       12,     6407,      568,      903,    12675
   16085,       13,     6492,      569,      903,    13214
   24080,       14,     6554,      569,      904,    13755
   28774,       10,    17195,     -634,     -169,    11595
   29298,       11,    17334,     -634,     -169,    12135
   34798,       12,    17479,     -636,     -169,    12675
   40790,       13,    17747,     -634,     -168,    13214
   44593,       14,    17914,     -634,     -169,    13755
   48497,       10,    18783,      252,      938,    11595
   54442,       11,    18939,      252,      938,    12135
   55101,       12,    19077,      251,      937,    12675
   59351,       13,    19367,      252,      937,    13214
   59408,       14,    19544,      251,      936,    13755
   62462,       10,    19889,     -287,      795,    11595
   68490,       11,    20046,     -287,      795,    12135
   73233,       12,    20186,     -287,      795,    12675
   73533,       13,    20489,     -286,      795,    13214
   74976,       14,    20748,     -287,      795,    13755
   78623,       10,    29674,     -819,      809,    11595
   81286,       11,    30007,     -819,      809,    12135
   86048,       12,    30182,     -819,      810,    12675
   90145,       13,    30483,     -819,      809,    13214
   94927,       14,    30820,     -819,      809,    13755
   95902,       10,    35544,     -772,      103,    11595
  110606,       11,    35902,     -773,      103,    12135
  111546,       12,    36148,     -773,      103,    12675
  113142,       13,    36460,     -773,      103,    13214
  114001,       14,    36906,     -772,      102,    13755
  116308,       10,    36169,     -297,     -897,    11595
  125815,       11,    36536,     -298,     -897,    12135
  130674,       12,    36801,     -299,     -897,    12675
  133945,       14,    37568,     -298,     -897,    13755
  133993,       10,    43323,      344,      228,    11595
  145611,       11,    43752,      344,      228,    12135
  154482,       12,    44099,      344,      227,    12675
  154560,       13,    44537,      344,      228,    13214
  154771,       14,    45089,      345,      227,    13755
  156290,       10,    50572,     -792,      330,    11595
  163999,       11,    51138,     -791,      330,    12135
  168914,       12,    51562,     -792,      330,    12675
  186396,       14,    52723,     -792,      331,    13755
  194354,       10,    55218,      950,      349,    11595
  215720,       11,    55881,      950,      350,    12135
  217841,       12,    56361,      949,      349,    12675
  224676,       13,    56884,      950,      348,    13214
  227129,       14,    57616,      949,      349,    13755
  227168,       10,    60123,      754,     -852,    11595
  232581,       11,    60828,      755,     -853,    12135
  233046,       12,    61351,      755,     -853,    12675
  234726,       13,    61954,      755,     -853,    13214
  234882,       14,    62711,      755,     -853,    13755
  241362,       10,    67400,      871,      119,    11595
  246802,       11,    68229,      870,      118,    12135
  246816,       12,    68822,      871,      118,    12675
  250957,       13,    69498,      871,      119,    13214
  257030,       14,    70283,      871,      118,    13755
  263101,       10,    68236,     -596,     -855,    11595
  268537,       11,    69071,     -595,     -854,    12135
  273657,       12,    69698,     -595,     -854,    12675
  275216,       13,    70387,     -595,     -854,    13214
  277516,       14,    71171,     -596,     -854,    13755
  278868,       10,    73526,      424,     -282,    11595
  288624,       11,    74413,      423,     -281,    12135
  298752,       12,    75100,      424,     -281,    12675
  301506,       13,    75810,      424,     -282,    13214
  309780,       14,    76666,      423,     -282,    13755
  310336,       10,    73584,     -296,      269,    11595
  322272,       11,    74476,     -296,      269,    12135
  322390,       12,    75159,     -295,      269,    12675
  327078,       13,    75872,     -295,      269,    13214
  330735,       14,    76729,     -296,      269,    13755
  332137,       11,    78263,     -959,      589,    12135
  339616,       13,    79789,     -960,      588,    13214
  341926,       14,    80672,     -959,      588,    13755
  347456,       10,    84764,      104,      478,    11595
  353231,       11,    85861,      104,      478,    12135
  356232,       12,    86649,      104,      479,    12675
  358151,       13,    87487,      104,      478,    13214
  361142,       14,    88419,      104,      479,    13755
  366972,       10,    90604,       45,       60,    11595
  378811,       11,    91745,       46,       59,    12135
  381886,       12,    92549,       45,       60,    12675
  383469,       13,    93416,       45,       59,    13214
  385853,       14,    94516,       45,       60,    13755
  386829,       10,    90969,     -726,      945,    11595
  391146,       11,    92111,     -725,      944,    12135
  392855,       12,    92927,     -725,      944,    12675
  410054,       13,    93789,     -725,      944,    13214
  432907,       14,    94886,     -725,      944,    13755
  435697,       10,    92834,      958,     -623,    11595
  435891,       11,    94008,      958,     -622,    12135
  444134,       12,    94848,      959,     -622,    12675
  447603,       13,    95726,      959,     -621,    13214
  449320,       14,    96831,      960,     -622,    13755
  452634,       10,    97160,      313,     -249,    11595
  452773,       11,    98418,      312,     -248,    12135
  460343,       12,    99284,      312,     -248,    12675
  478073,       13,   100171,      313,     -249,    13214
  480363,       14,   101381,      312,     -249,    13755
  480600,       10,   100413,      373,      547,    11595
  496716,       11,   101708,      374,      548,    12135
  509638,       12,   102632,      375,      548,    12675
  511719,       13,   103546,      374,      547,    13214
  523675,       14,   104725,      374,      547,    13755
  527210,       10,   106384,       24,      973,    11595
  530629,       11,   107739,       24,      974,    12135
  540316,       12,   108717,       24,      973,    12675
  540348,       13,   109724,       25,      974,    13214
  549987,       14,   110965,       25,      974,    13755
  550080,       10,   111471,      610,      410,    11595
  551072,       12,   113934,      612,      410,    12675
   76764,       13,   115016,      610,      410,    13214
  180208,       14,   116304,      611,      409,    13755
  495902,       11,    10786,     -839,      380,    12135
  399114,       12,    10874,     -839,      381,    12675
  156289,       13,    11055,     -840,      381,    13214
  537575,       14,    11117,     -839,      381,    13755
  526542,       10,   118760,       52,      522,    11595
   29317,       11,   120283,       52,      521,    12135
  328171,       12,   121368,       52,      522,    12675
     174,       14,   123878,       52,      522,    13755
     260,       10,   136937,      576,     -639,    11595
     398,       11,   138688,      573,     -643,    12135
     410,       12,   139971,      569,     -646,    12675
     738,       13,   141362,      565,     -650,    13214
    1562,       14,   142950,      561,     -653,    13755
    1697,       10,   138073,     -421,     -162,    11595
    1775,       11,   139856,     -420,     -161,    12135
    1790,       12,   141162,     -420,     -162,    12675
    2503,       13,   142588,     -421,     -162,    13214
    2580,       14,   144204,     -421,     -162,    13755
    2783,       10,   140000,     -601,     -916,    11595
    2989,       11,   141805,     -601,     -918,    12135
    3039,       12,   143137,     -601,     -916,    12675
    3189,       13,   144573,     -600,     -918,    13214
    3388,       14,   146191,     -601,     -916,    13755
    3509,       10,   140961,     -831,     -380,    11595
    3514,       11,   142771,     -830,     -381,    12135
    3543,       12,   144103,     -830,     -381,    12675
    3551,       13,   145553,     -830,     -381,    13214
    4187,       14,   147188,     -830,     -380,    13755
    4401,       10,   143739,      413,      172,    11595
    4483,       11,   145568,      412,      172,    12135
    4905,       12,   146944,      412,      172,    12675
    4994,       13,   148403,      412,      172,    13214
    5020,       14,   150092,      413,      172,    13755
    5438,       10,   155299,      252,     -476,    11595
    5584,       11,   157207,      251,     -476,    12135
    5723,       12,   158668,      251,     -476,    12675
    5745,       13,   160221,      252,     -476,    13214
    6028,       10,   161377,     -364,     -687,    11595
    6365,       11,   163379,     -364,     -687,    12135
    6399,       12,   164891,     -364,     -687,    12675
    7141,       13,   166473,     -365,     -687,    13214
    8155,       14,   168444,     -364,     -687,    13755
    8222,       10,   165312,     -111,      738,    11595
    8545,       11,   167493,     -111,      737,    12135
    8814,       12,   169029,     -111,      737,    12675
    8907,       13,   170709,     -111,      737,    13214
    9456,       14,   172709,     -110,      736,    13755
    9688,       10,   165362,     -682,      480,    11595
    9749,       12,   169081,     -682,      480,    12675
    9877,       13,   170761,     -682,      480,    13214
   10044,       14,   172760,     -682,      480,    13755
   10127,       10,   180242,      148,      960,    11595
   10433,       11,   182478,      147,      959,    12135
   10701,       12,   184131,      148,      961,    12675
   10889,       13,   186056,      147,      960,    13214
   10912,       14,   188180,      148,      961,    13755
   11027,       10,   190730,     -607,     -802,    11595
   11342,       11,   193128,     -607,     -802,    12135
   11372,       12,   194895,     -608,     -803,    12675
   11461,       13,   196910,     -608,     -802,    13214
   11472,       14,   199180,     -607,     -801,    13755
   11527,       10,   190827,        4,      561,    11595
   11528,       11,   193223,        4,      561,    12135
   11540,       12,   194995,        4,      561,    12675
   11686,       13,   197012,        4,      561,    13214
   11975,       10,   191073,      560,     -503,    11595
   12355,       11,   193474,      561,     -503,    12135
   12363,       12,   195261,      562,     -503,    12675
   13153,       13,   197275,      561,     -503,    13214
   13371,       14,   199554,      561,     -503,    13755
   13515,       10,   192935,      643,      491,    11595
   13596,       11,   195378,      644,      492,    12135
   13803,       12,   197180,      644,      492,    12675
   13857,       13,   199210,      644,      492,    13214
   14335,       14,   201482,      643,      491,    13755
   14435,       10,   202223,     -101,      485,    11595
   14546,       11,   204799,     -101,      485,    12135
   14613,       12,   206719,     -101,      486,    12675
   14716,       13,   208884,     -101,      485,    13214
   14852,       10,   208259,      -11,      452,    11595
   14947,       11,   210877,      -10,      452,    12135
   14992,       12,   212882,      -11,      452,    12675
   15099,       13,   215103,      -11,      453,    13214
   15118,       14,   217534,      -11,      454,    13755
   15614,       10,   229590,     -368,     -269,    11595
   15788,       11,   232359,     -368,     -269,    12135
   15791,       12,   234721,     -368,     -269,    12675
   16191,       13,   237153,     -368,     -269,    13214
   16553,       14,   239749,     -368,     -268,    13755
   16594,       10,   239278,     -825,     -396,    11595
   16595,       11,   242170,     -823,     -396,    12135
   16718,       12,   244687,     -824,     -395,    12675
   16720,       13,   247292,     -824,     -396,    13214
   16808,       14,   249918,     -823,     -396,    13755
   16920,       10,   265864,     -159,     -539,    11595
   16952,       11,   268976,     -159,     -539,    12135
   17126,       12,   271834,     -160,     -539,    12675
   17151,       13,   274742,     -159,     -539,    13214
   17416,       14,   277589,     -160,     -539,    13755
   17546,       10,   268502,     -289,      291,    11595
   17554,       11,   271612,     -290,      291,    12135
   17620,       12,   274524,     -290,      291,    12675
   17946,       13,   277478,     -290,      291,    13214
   18072,       14,   280359,     -289,      291,    13755
   18149,       10,   276851,      502,     -845,    11595
   18154,       11,   280070,      502,     -845,    12135
   18168,       12,   282984,      502,     -845,    12675
   18358,       13,   286007,      503,     -845,    13214
   18442,       14,   289005,      503,     -846,    13755
   19129,       10,   280021,      975,      512,    11595
   20038,       11,   283290,      975,      512,    12135
   20496,       12,   286230,      975,      512,    12675
   20670,       13,   289236,      974,      511,    13214
   21464,       14,   292309,      975,      512,    13755
   21726,       10,   280059,      492,      971,    11595
   21747,       11,   283334,      492,      972,    12135
   21803,       12,   286272,      492,      971,    12675
   21890,       13,   289280,      492,      971,    13214
   22541,       14,   292353,      492,      970,    13755
   22751,       10,   286599,       76,     -941,    11595
   22890,       11,   289960,       77,     -941,    12135
   23006,       12,   292958,       75,     -942,    12675
   23017,       13,   296001,       76,     -941,    13214
   23210,       14,   299118,       76,     -942,    13755
   23344,       10,   287172,      171,     -935,    11595
